Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2018-03-14,7138.7998046875,7176.5,7122.7998046875,7132.7001953125,752181500.0,-0.0008547958864033987,-0.14174838646760932,-0.10223680382759756,-0.5809494164341678,-1.076250484472053
2018-03-15,7132.7001953125,7162.60009765625,7127.10009765625,7139.7998046875,808062300.0,0.0009948656452021486,-0.3539151075976287,-0.2127738841122069,-0.6162493655499899,-1.0051695161737568
2018-03-16,7139.7998046875,7187.2998046875,7131.2998046875,7164.10009765625,1380663300.0,0.0033977190154479194,-0.3361907579785982,-0.20216199209781818,-0.6131890891185714,-0.7586310334163934
2018-03-19,7164.10009765625,7164.2001953125,7034.89990234375,7042.89990234375,728214400.0,-0.01706245311308007,-0.9621461798545144,-0.720013578805701,-0.4825288675568197,-1.5143008539549432
2018-03-20,7042.89990234375,7081.5,7042.60009765625,7061.2998046875,742142200.0,0.002609139570372838,-0.43654012536953424,-0.534360594343558,-0.4888297742238019,-1.3304095017754358
2018-03-21,7061.2998046875,7065.7001953125,7016.7998046875,7039.0,762202300.0,-0.0031630282459776523,-0.5284583436165304,-0.5965405903487377,-0.4873448602752558,-1.4577199527499498
2018-03-22,7039.0,7039.0,6914.5,6952.60009765625,861231600.0,-0.012350410242092165,-1.0598927013780477,-0.947282934074926,-0.43794264173506614,-1.8955004826459714
2018-03-23,6952.60009765625,6952.7998046875,6877.0,6921.89990234375,879273700.0,-0.004425420075113234,-1.371425031873337,-0.955615579825907,-0.43677612128192467,-2.0318530354975683
2018-03-26,6921.89990234375,6958.5,6866.89990234375,6888.7001953125,765318100.0,-0.004807867978081539,-0.8834240616534432,-1.0314107816248035,-0.4333693697498823,-2.173951427115431
2018-03-27,6888.7001953125,7042.39990234375,6888.7001953125,7000.10009765625,690975500.0,0.01604203228754502,-0.34850063449325,-0.8304302990213583,-0.2586751759550254,-1.0745387074855792
2018-03-28,7000.10009765625,7044.7001953125,6923.2998046875,7044.7001953125,763193100.0,0.006351140157958615,0.030371710903117837,-0.6805327955596256,-0.21804996135817722,-0.7078159620105818
2018-03-29,7044.7001953125,7109.89990234375,7042.7001953125,7056.60009765625,876227900.0,0.0016877741656922192,0.5893990084947298,-0.5033269190470933,-0.23163586047998833,-0.6115154334406239
2018-05-02,7520.39990234375,7573.0,7519.60009765625,7543.2001953125,829699300.0,0.0030272060108756838,0.8729352117391076,1.4390807019682863,-0.4756346132031686,2.073518674609198
2018-05-03,7543.2001953125,7555.2001953125,7492.39990234375,7502.7001953125,723643100.0,-0.005383539271748551,0.43200760400251953,1.3187380811007574,-0.42776008619104494,1.5370148759858915
2018-05-04,7502.7001953125,7570.2001953125,7502.7001953125,7567.10009765625,880646600.0,0.008546934017189511,0.34114605807522536,1.0177588502781054,-0.7356297826747384,1.874254636493341
2018-06-27,7537.89990234375,7633.89990234375,7512.0,7621.7001953125,1643638600.0,0.011055851871551413,-0.031631831573798494,-0.03046168205281268,-0.03599954209999812,-0.09730533148984427
2018-06-28,7621.7001953125,7632.2001953125,7576.0,7615.60009765625,790762300.0,-0.0008006796302303343,0.3089036777134747,-0.19908773510283587,-0.06903104595026685,-0.13553147251933814
2018-06-29,7615.60009765625,7706.60009765625,7615.60009765625,7636.89990234375,898931000.0,0.0027929609616116078,-0.23789579792645452,-0.11158015091612598,-0.0641461287347421,0.0034742397931767422
2018-07-02,7636.89990234375,7636.89990234375,7540.7001953125,7547.89990234375,778437000.0,-0.011722382948501907,0.1996579711341457,-0.41424022293821516,-0.0032866988603652975,-0.5581468797913929
2018-07-03,7547.89990234375,7632.10009765625,7545.0,7593.2998046875,1015952400.0,0.005996887866294921,0.28973833178791614,-0.3962065005558163,0.002934420242960789,-0.24925085131198293
2018-07-04,7593.2998046875,7593.2998046875,7560.7998046875,7573.10009765625,574163100.0,-0.0026637460577731563,-0.25660224415015626,-0.3061463906274111,-0.016503817699126056,-0.3761316719060785
2018-07-05,7573.10009765625,7624.7998046875,7572.7001953125,7603.2001953125,614456600.0,0.003966729248075068,-0.06675492313366621,-0.2930124798519925,-0.013452331024269222,-0.16430637484142555
2018-07-06,7603.2001953125,7631.2001953125,7569.7001953125,7617.7001953125,663475300.0,0.001905275511200505,-0.10210425208104337,-0.23279039595969006,-0.010096728247719358,-0.06179722401578952
2018-07-09,7617.7001953125,7697.5,7617.7001953125,7688.0,676761100.0,0.00918615916251465,0.7305138026027648,0.017153317315144585,0.03377129628129567,0.40519572927695535
2018-07-10,7688.0,7715.10009765625,7677.10009765625,7692.0,701511200.0,0.0005201560585420083,0.512419888661557,-0.12163629397864821,0.004375525872868399,0.4305833039251296
2018-07-11,7692.0,7692.0,7578.2001953125,7592.0,793208100.0,-0.0130857664189066,0.09739514552607909,-0.30034718808189537,0.08071296671086015,-0.3115006905566821
2018-07-12,7592.0,7663.0,7592.0,7651.2998046875,746183900.0,0.007780481207376968,0.24926602779708232,-0.14087766672305607,0.11603450792922315,0.08991585087399803
2018-07-13,7651.2998046875,7716.2001953125,7651.2998046875,7661.89990234375,574401200.0,0.0013844395099815129,0.22852534411661857,-0.27683303967613304,0.08046808573139486,0.15930657380300373
2018-07-16,7661.89990234375,7667.7001953125,7565.0,7600.5,591161000.0,-0.008045947423048238,-0.4576900307858563,-0.09094180161613238,-0.038223803971523716,-0.2788325707738966
2018-07-17,7600.5,7641.10009765625,7581.7998046875,7626.2998046875,724367500.0,0.0033887395523530166,-0.3434575608396828,-0.014630536892645459,-0.03143392111715481,-0.09347543934981967
2018-07-18,7626.2998046875,7685.7001953125,7625.7998046875,7676.2998046875,651377100.0,0.0065348606395290365,0.43787325822606127,0.1926870155731698,-0.01738944000036709,0.2488291060288286
2018-07-19,7676.2998046875,7702.89990234375,7660.0,7684.0,695398600.0,0.001002610112491024,0.16796549440602462,0.15006153654738455,-0.02114622565718684,0.30051310806281156
2018-07-20,7684.0,7705.7998046875,7631.7001953125,7678.7998046875,685061200.0,-0.0006769853903220345,0.08587562026491197,0.32757339374734484,-0.0750842138086258,0.25601554458834797
2018-07-23,7678.7998046875,7678.7998046875,7621.7998046875,7655.7998046875,573514400.0,-0.0029997545202435955,0.2868246532478799,-0.0719252209290781,-0.2242793686687834,0.05481790892349702
2018-07-24,7655.7998046875,7740.60009765625,7648.60009765625,7709.10009765625,852532800.0,0.006937956915988886,0.42816126300621654,0.534737118997808,-0.5704263285340906,0.45718228726620136
2018-07-25,7709.10009765625,7710.2998046875,7640.60009765625,7658.2998046875,677528100.0,-0.006611460408067885,-0.09535033329640935,0.32303080210393026,-0.5313052951709758,0.014125419920438283
2018-07-26,7658.2998046875,7684.7001953125,7640.89990234375,7663.2001953125,588851200.0,0.0006396750699470066,-0.10980309941922597,0.1098940013046793,-0.6192074231944404,0.05324197494549816
2018-07-27,7663.2001953125,7717.2001953125,7663.2001953125,7701.2998046875,765238000.0,0.004959443843500501,0.11465027084017454,0.22775819589194443,-0.6034354404201661,0.3547494377641269
2018-07-30,7701.2998046875,7718.10009765625,7659.89990234375,7700.89990234375,732990700.0,-5.192795203891605e-05,0.23203835125878075,0.1695458082535805,-0.6076046540303031,0.35082454537569885
2018-07-31,7700.89990234375,7782.89990234375,7695.7998046875,7748.7998046875,915075400.0,0.0062007749962373696,0.20268236016611724,0.536291171482534,-0.7165989862845477,0.721070041572974
2018-08-01,7748.7998046875,7751.10009765625,7634.7001953125,7652.89990234375,975009600.0,-0.012453319250784975,-0.02995160921990141,0.15876127794114675,-0.591044868610073,-0.16357707643341954
2018-08-02,7652.89990234375,7652.89990234375,7549.2998046875,7575.89990234375,1006803400.0,-0.01011250488186091,-0.45812393742673335,0.006344066143559436,-0.5149083636166476,-0.7192411219164894
2018-08-03,7575.89990234375,7665.2001953125,7575.89990234375,7659.10009765625,649947700.0,0.01092235279870636,-0.22066952151486413,0.14867069705454114,-0.4408068379175134,-0.0731774850089676
2018-08-06,7659.10009765625,7681.89990234375,7636.60009765625,7663.7998046875,813731500.0,0.00061342268220399,-0.19417398931445887,0.12223668154960386,-0.4425447901099641,-0.039197675970991004
2018-08-07,7663.7998046875,7752.10009765625,7663.2001953125,7718.5,675716300.0,0.007112125830182749,-0.15788225962498145,0.07979761416202441,-0.4662105662721419,0.34592976650276736
2018-08-08,7718.5,7790.2001953125,7707.2998046875,7776.7001953125,604063500.0,0.007512064157988804,0.6371774153425421,0.22286670296329364,-0.42946326311802485,0.7109838659868511
2018-08-09,7776.7001953125,7776.7998046875,7714.5,7741.7998046875,565689200.0,-0.004497915322335927,0.8607610880863527,0.3985921292234813,-0.5504582928000193,0.4155539686546463
2018-08-10,7741.7998046875,7741.7998046875,7657.7001953125,7667.0,664153400.0,-0.00970878889865452,0.039189647344354414,0.0407250202339945,-0.5109994205293186,-0.15406934093372815
2018-08-13,7667.0,7667.2998046875,7614.5,7642.5,595242100.0,-0.003200629793904838,-0.1126932020794927,-0.05309510412513313,-0.5048324897412378,-0.3249915311479281
2018-08-14,7642.5,7665.2001953125,7599.7001953125,7611.60009765625,763645300.0,-0.004051362507213779,-0.557244615258657,0.02864247250190354,-0.5413423060095502,-0.5368971366446137
2018-08-15,7611.60009765625,7632.10009765625,7477.10009765625,7497.89990234375,967014400.0,-0.015050443965173112,-1.4557267534464036,-0.3486618550965344,-0.394657121913921,-1.2020325518782278
2018-08-16,7497.89990234375,7565.2001953125,7497.89990234375,7556.39990234375,771423800.0,0.007771905066447112,-0.9671190863415083,-0.3233493343298698,-0.38115102010481966,-0.738298306949201
2018-08-17,7556.39990234375,7577.7001953125,7514.2998046875,7558.60009765625,602739600.0,0.00029112740033613834,-0.5689033326242969,-0.3379077612825795,-0.3825294240647648,-0.7211562139477712
2018-08-20,7558.60009765625,7616.2001953125,7558.60009765625,7591.2998046875,559541000.0,0.004316828232787411,-0.26954380554116447,-0.23572387177205198,-0.3656131978067375,-0.4618352851172404
2018-08-21,7591.2998046875,7601.7001953125,7557.2998046875,7565.7001953125,543548500.0,-0.003377928840379699,-0.24272639155501474,-0.24346211069344068,-0.3642634496506016,-0.6320408420199645
2018-08-22,7565.7001953125,7607.2001953125,7531.2001953125,7574.2001953125,611259200.0,0.0011228608740837562,0.40132547689042025,-0.36245115920125204,-0.40201821458439946,-0.5595332406477058
2018-08-23,7574.2001953125,7602.10009765625,7560.89990234375,7563.2001953125,574932100.0,-0.0014533541628496277,0.033958046264840024,-0.2569054984249182,-0.4259799656150939,-0.6394707029370714
2018-08-24,7563.2001953125,7587.2001953125,7557.7001953125,7577.5,507869800.0,0.0018889230689307268,0.09758531947708793,-0.23134326700549346,-0.42275319849685816,-0.5044241181399214
2018-09-26,7507.60009765625,7522.10009765625,7490.2001953125,7511.5,672358800.0,0.0005193257127313751,0.9661913116566033,-0.28715051308725975,-0.4383298477596993,0.46857694833993696
2018-09-27,7511.5,7552.0,7490.89990234375,7545.39990234375,646428000.0,0.004502913593606553,0.9493560926920241,-0.04943456881431893,-0.4536019249060896,0.7220438477088108
2018-09-28,7545.39990234375,7548.39990234375,7474.7001953125,7510.2001953125,915815000.0,-0.004675970527754195,0.1043258901574292,-0.01701535010831663,-0.46597550244023817,0.3596330151240392
2018-10-01,7510.2001953125,7526.2001953125,7466.7001953125,7495.7001953125,728276800.0,-0.0019325737390595505,0.19679438794888518,0.17231426897606106,-0.5599225235143026,0.21436050153978914
2018-10-02,7495.7001953125,7495.7001953125,7444.7998046875,7474.60009765625,817840400.0,-0.002818929642791565,-0.17728794489760144,-0.08318159544892807,-0.6263104644602185,0.003248933163462451
2018-10-03,7474.60009765625,7524.10009765625,7474.60009765625,7510.2998046875,824628100.0,0.004764766505582253,-0.00822638931662643,0.14204642983841317,-0.6410807004523776,0.32488226001869297
2018-10-04,7510.2998046875,7510.2998046875,7411.2998046875,7418.2998046875,801963200.0,-0.0123254916210596,-0.6783656050911954,0.0955504487637795,-0.5984068270748258,-0.5120183478904954
2018-10-05,7418.2998046875,7421.10009765625,7318.5,7318.5,743757800.0,-0.013544505147000523,-1.0315275808696145,-0.0026173751268592496,-0.5143340041274491,-1.1862384859320678
2018-10-08,7318.5,7319.7998046875,7233.2998046875,7233.2998046875,675287300.0,-0.011710052370962374,-1.4208854421199235,-0.12643864505046673,-0.4386175137804649,-1.6336472107987376
2018-10-09,7233.2998046875,7247.60009765625,7184.2998046875,7237.60009765625,765996800.0,0.0005943366513977436,-1.284962663434732,-0.11877426436401607,-0.43824922569853514,-1.590952018710335
2018-10-10,7237.60009765625,7242.2998046875,7145.7001953125,7145.7001953125,1029488500.0,-0.012778868697587247,-1.9835837025003376,-0.363946955517631,-0.3355919140601798,-2.010237294221183
2018-10-11,7145.7001953125,7145.7001953125,6998.0,7006.89990234375,1172373200.0,-0.01961544061815145,-2.2738833857816836,-0.8772611808130417,-0.15834974838790436,-2.4855760641212252
2018-10-12,7006.89990234375,7074.0,6994.7998046875,6995.89990234375,876577500.0,-0.0015711146936513525,-1.797080124497171,-0.8202430990493127,-0.16163876958084555,-2.518013035004965
2018-10-15,6995.89990234375,7038.2001953125,6961.2998046875,7029.2001953125,657640100.0,0.004748679911522737,-1.141661990471275,-0.7859247215002659,-0.15014014156806715,-2.184628741109181
2018-10-16,7029.2001953125,7062.10009765625,6998.89990234375,7059.39990234375,766800500.0,0.004287119100017623,-0.9946083450083345,-0.6928780296076311,-0.13018683248171367,-1.8890512602829785
2018-10-17,7059.39990234375,7089.0,7019.39990234375,7054.60009765625,685937100.0,-0.0006801480618581719,-0.5128141966455999,-0.7014706457951513,-0.13075123211235365,-1.909590421635448
2018-10-18,7054.60009765625,7078.7998046875,7026.7001953125,7027.0,672072000.0,-0.003920027952531264,0.11220709329994348,-0.8681107224658418,-0.14967004973853615,-2.0300259669159195
2018-10-19,7027.0,7070.39990234375,7012.60009765625,7049.7998046875,793925800.0,0.0032393477127015415,0.30376888797891277,-0.9026165390234095,-0.16195929924248514,-1.782475707938798
2018-10-22,7049.7998046875,7114.10009765625,7042.10009765625,7042.7998046875,784032400.0,-0.0009934292848334594,0.07510713990165034,-1.2614744676105114,-0.3928098066149196,-1.817703682700845
2018-10-23,7042.7998046875,7042.7998046875,6928.7001953125,6955.2001953125,983305900.0,-0.012516181304031189,-0.5940323543969577,-1.4305232267354935,-0.33403547289292684,-2.2176396593277707
2018-10-24,6955.2001953125,7049.7998046875,6955.2001953125,6963.0,778187100.0,0.0011208066265122256,-0.5223149012506398,-1.5421264867528424,-0.3878679342323254,-2.1271716307586965
2018-10-25,6963.0,7004.10009765625,6886.0,7004.10009765625,831568200.0,0.005885289859681137,-0.1318484307041741,-1.4323276178138866,-0.3394827252503556,-1.6578625189025584
2018-10-26,7004.10009765625,7004.2001953125,6851.60009765625,6939.60009765625,779028300.0,-0.009251555777738285,-0.6292600488950681,-1.713772878809089,-0.36318691263160896,-1.9747147104287959
2018-10-29,6939.60009765625,7085.89990234375,6939.60009765625,7026.2998046875,780563900.0,0.01241607364062752,-0.09526804788456247,-1.3640338447512903,-0.19990621211279846,-1.1137111338068864
2018-10-30,7026.2998046875,7060.10009765625,6983.7001953125,7035.89990234375,751498500.0,0.001365376590814175,0.4575220830111235,-1.2965508713059999,-0.18865264095328704,-1.0265468385463756
2018-10-31,7035.89990234375,7161.5,7035.89990234375,7128.10009765625,895391200.0,0.013019132677181237,0.9313361365066042,-0.9724709331449839,-0.0464323017869891,-0.26608746395172833
2018-11-01,7128.10009765625,7165.60009765625,7085.7001953125,7114.7001953125,1024684600.0,-0.0018816392874606766,0.6220421932453555,-1.1084703208785505,-0.07525887128590202,-0.359523951963724
2018-11-02,7114.7001953125,7196.39990234375,7094.10009765625,7094.10009765625,800219300.0,-0.0028996272260882476,0.8749881120035456,-0.9155973867706813,-0.13234585267100887,-0.5055559777758252
2018-11-05,7094.10009765625,7140.39990234375,7077.39990234375,7103.7998046875,553382600.0,0.0013663582088937868,0.4349673530845256,-0.610489882034339,-0.20942017740887123,-0.42192963744109624
2018-11-06,7103.7998046875,7117.5,7027.5,7040.7001953125,646543100.0,-0.008922199860708843,0.02529642304082415,-0.5534445787092191,-0.24035011292290712,-0.8695411164696293
2018-11-07,7040.7001953125,7136.7998046875,7040.7001953125,7117.2998046875,678581300.0,0.010820787793573922,-0.06224586617257878,-0.3441899624053228,-0.15631130533604018,-0.22643505596225955
2018-11-08,7117.2998046875,7171.7001953125,7115.0,7140.7001953125,676867200.0,0.003282425534474105,0.14339705161052899,-0.01554223161894309,-0.2410560057614574,-0.04844478399231732
2018-11-09,7140.7001953125,7140.7001953125,7070.7998046875,7105.2998046875,652724100.0,-0.004969881158212028,0.06095558857049301,0.2841365995550715,-0.49147784781826515,-0.3188979761323372
2018-11-12,7105.2998046875,7186.2998046875,7053.10009765625,7053.10009765625,708713400.0,-0.00737370662023845,-0.2870904749572067,0.16540341144464696,-0.4491595893259608,-0.6873306890599801
2018-11-13,7053.10009765625,7104.0,7016.60009765625,7053.7998046875,1048825300.0,9.92006800455642e-05,0.07215891358857328,0.07026532501864041,-0.463577336249102,-0.681055857293947
2018-11-14,7053.7998046875,7113.60009765625,6979.7001953125,7033.7998046875,925587100.0,-0.002839378459261737,-0.4718149795553543,-0.07555774611572376,-0.47112245557914595,-0.8249780917254806
2018-11-15,7033.7998046875,7081.89990234375,6979.60009765625,7038.0,1257540400.0,0.0005969663434006353,-0.578755090239888,-0.04942530963964808,-0.47093415183377224,-0.7821227720399007
2018-11-16,7038.0,7092.39990234375,6969.0,7013.89990234375,1010040200.0,-0.003430158406173254,-0.5174403914078042,-0.03940155237166041,-0.4734926547148002,-0.9668196571966688
2018-11-19,7013.89990234375,7070.5,6997.7998046875,7000.89990234375,776442400.0,-0.0018551822230327233,-0.29768221678569184,-0.1436463086541348,-0.4802314644478839,-1.0660141298270678
2018-11-20,7000.89990234375,7010.10009765625,6904.2001953125,6947.89990234375,826183700.0,-0.007599256681382923,-0.6042494828487577,-0.2788153773776737,-0.4437534293779651,-1.4434890796850528
2018-11-21,6947.89990234375,7058.60009765625,6947.89990234375,7050.2001953125,841306700.0,0.0146165713304268,0.09087975568819268,0.276377588672506,-0.4035456251893169,-0.3855482787191881
2018-11-22,7050.2001953125,7050.39990234375,6945.0,6960.2998046875,763217400.0,-0.012833464114485743,-0.443945619607562,-0.009156026959362734,-0.2883647479393913,-1.0024896829915508
2018-11-23,6960.2998046875,6987.5,6912.2998046875,6952.89990234375,686823000.0,-0.001063724117718893,-0.3497096894634046,-0.1513474121539946,-0.31176756043610476,-1.048458809960298
2018-11-26,6952.89990234375,7051.0,6952.89990234375,7036.0,802145500.0,0.01188100218828507,0.19729139184600927,0.2810689996804485,-0.2800102059811356,-0.32226764815453796
2018-11-27,7036.0,7043.7001953125,6984.0,7016.89990234375,829960500.0,-0.0027183157284612746,0.39165977677069924,-0.028612315606070533,-0.37093193986306827,-0.45944313391248076
2018-11-28,7016.89990234375,7057.0,6987.2998046875,7004.5,800840600.0,-0.0017687114928189296,-0.2608334595963953,-0.0927423241775192,-0.370662068863277,-0.5501708203035337
2018-11-29,7004.5,7078.39990234375,7004.5,7039.0,777115000.0,0.004913314971963021,0.44587715663909744,-0.25860433731904214,-0.4779079446111873,-0.24727935873985324
2018-11-30,7039.0,7042.10009765625,6965.60009765625,6980.2001953125,1189062500.0,-0.008388516986150922,0.15418992389500663,-0.39174868791005885,-0.4367036915152279,-0.688825825422482
2018-12-03,6980.2001953125,7145.5,6980.2001953125,7062.39990234375,864783000.0,0.011707325612807067,0.14727379116557793,-0.09285982908921538,-0.3369601324445842,-0.019923267236589978
2018-12-04,7062.39990234375,7095.0,7002.7001953125,7022.7998046875,822570700.0,-0.005622952150935288,0.03160562478635512,-0.23587576269525543,-0.320794964534684,-0.3139547624478632
2018-12-05,7022.7998046875,7028.7001953125,6921.7998046875,6921.7998046875,789059300.0,-0.0144861479064104,-0.4748269667844561,-0.34972579700836465,-0.2421208845182629,-0.9546825386961408
2018-12-06,6921.7998046875,6921.7998046875,6673.60009765625,6704.10009765625,1029779500.0,-0.03195652909234646,-1.9430545303478621,-1.2250393253306266,0.17189725480969342,-1.8883485124476243
2018-12-07,6704.10009765625,6868.2998046875,6704.10009765625,6778.10009765625,819982500.0,0.010977546995317103,-1.1718608988877244,-1.0675810178186893,0.24545267837514487,-1.3499706963445401
2018-12-10,6778.10009765625,6815.7998046875,6719.2001953125,6721.5,864359000.0,-0.008385497186105473,-1.9719954536122404,-1.1374716779725877,0.2588833767009134,-1.5634178161566943
2018-12-11,6721.5,6857.60009765625,6721.5,6806.89990234375,841263500.0,0.012625445339565741,-1.2453094350958052,-0.7282471276794156,0.34830758689764774,-0.9887033507006663
2018-12-12,6806.89990234375,6902.2001953125,6806.89990234375,6880.2001953125,1063865300.0,0.010710960426059629,-0.24191248795120296,-0.5111082900622074,0.4136919709450128,-0.5493006754413476
2018-12-13,6880.2001953125,6908.5,6849.0,6877.5,735372600.0,-0.00039253586120322213,1.0150259682370089,-0.46104076400704386,0.41263321864666164,-0.5624145179902795
2018-12-14,6877.5,6877.5,6788.7001953125,6845.2001953125,714141000.0,-0.004707508562665861,0.39041711808603713,-0.56958143424843,0.41667344754164115,-0.7239621325106184
2018-12-17,6845.2001953125,6845.2001953125,6761.39990234375,6773.2001953125,734851100.0,-0.010574027608804118,0.3032656594387329,-0.7157599656019404,0.45127982431674746,-1.0630071626466608
2018-12-18,6773.2001953125,6773.2001953125,6701.60009765625,6701.60009765625,855040800.0,-0.010627359215580142,-0.6227054002291404,-0.8952570858839582,0.48448798734879206,-1.3651514177608766
2018-12-19,6701.60009765625,6785.2001953125,6698.2001953125,6765.89990234375,754065600.0,0.009548957604899582,-0.6689785704652234,-0.5443686935291652,0.5232126561422289,-0.9261199106645939
2018-12-20,6765.89990234375,6765.89990234375,6646.5,6711.89990234375,903273100.0,-0.008013220219156599,-0.9724487670857361,-1.0074216414101191,0.4233694195249978,-1.1629306364340066
2018-12-21,6711.89990234375,6733.0,6653.7001953125,6721.2001953125,1596669300.0,0.001384683265535046,-0.7298460604109085,-0.7164885568830685,0.37613663523407276,-1.0973569464910113
2018-12-24,6721.2001953125,6721.2001953125,6661.0,6686.0,192808000.0,-0.005250951082913564,-0.5178709930730092,-0.8021679934537383,0.38139310189838777,-1.2580092366156663
2019-01-28,6809.2001953125,6812.5,6734.0,6747.10009765625,648213700.0,-0.009161870230529287,-1.2996001974411786,0.49731886361907074,0.12109481665097974,-0.6820087163193027
2019-01-29,6747.10009765625,6860.2998046875,6747.10009765625,6833.89990234375,697035900.0,0.012782709165940091,-0.3932634302342065,0.3001091634869342,-0.05017148056309678,-0.057255111432707076
2019-01-30,6833.89990234375,6967.7001953125,6833.89990234375,6941.60009765625,748772100.0,0.015636802988097078,0.5684147298121301,0.6380063579964749,0.06223396661473041,0.5682022489245719
2019-01-31,6941.60009765625,6994.89990234375,6941.10009765625,6968.89990234375,866316300.0,0.003925069513860492,0.8640462121333107,0.6997777506343722,0.0649484109715059,0.7089375511565233
2019-02-01,6968.89990234375,7024.5,6968.89990234375,7020.2001953125,630712300.0,0.007334356402611306,1.2133847940713933,0.97634335470772,0.04531813931335171,0.9635929199917151
2019-02-04,7020.2001953125,7046.60009765625,7002.39990234375,7034.10009765625,611990600.0,0.0019780290140471975,1.6569968445503134,0.5791313268325455,-0.17017912372662145,1.0312366991168374
2019-02-05,7034.10009765625,7180.7001953125,7033.60009765625,7177.39990234375,662979300.0,0.02016742238629892,1.9510702200772132,1.0712589329356281,0.00018451882050356597,1.6319474757149384
2019-02-06,7177.39990234375,7184.2001953125,7146.7001953125,7173.10009765625,599487700.0,-0.0005992550526008128,1.3045193993742945,0.9072416473979722,-0.009450488033213567,1.5955268036872057
2019-02-07,7173.10009765625,7187.5,7093.60009765625,7093.60009765625,649638500.0,-0.011144948979151291,0.704402499062567,0.5454354980619911,0.06617440232288278,0.9503754846068685
2019-02-08,7093.60009765625,7115.7998046875,7064.89990234375,7071.2001953125,532300500.0,-0.003162758465028004,0.28638734934625865,0.3734555014168661,0.06646003379365281,0.7806010692350175
2019-02-11,7071.2001953125,7149.2001953125,7071.2001953125,7129.10009765625,548318300.0,0.008154788562718418,0.5323577040633637,0.6132442619453005,0.08047275161344965,1.0596182073705391
2019-02-12,7129.10009765625,7168.60009765625,7121.7001953125,7133.10009765625,526735100.0,0.0005609232867440881,-0.2484105127139221,0.8125094378597104,0.018968254529587787,1.078620561786091
2019-02-13,7133.10009765625,7205.10009765625,7133.10009765625,7190.7998046875,561646800.0,0.008056467793775583,0.09627689207815288,0.8583091226217352,0.030941598287948395,1.347604097185735
2019-02-14,7190.7998046875,7232.7998046875,7183.0,7197.0,519107200.0,0.0008618684969860528,0.5744112812117517,0.972025190115864,0.006738925417618069,1.3758621145231085
2019-02-15,7197.0,7261.60009765625,7185.2001953125,7236.7001953125,688422300.0,0.005501055847252007,0.9194209036201689,1.1676471047681611,-0.011687141021004576,1.5569183456700058
2019-02-18,7236.7001953125,7242.10009765625,7209.7001953125,7219.5,440062500.0,-0.0023796299437825502,0.49992025180348926,0.7234340632384613,-0.16716029904606247,1.3858088784074452
2019-02-19,7219.5,7219.5,7162.7998046875,7179.2001953125,624124300.0,-0.005597714984225942,0.25467152095225876,0.6021394956797557,-0.137815803916607,0.9939087618069833
2019-02-20,7179.2001953125,7234.2001953125,7178.0,7228.60009765625,861254900.0,0.006857409864258684,0.20692274557487225,0.9466076692701115,-0.2056873766778099,1.2594794271729068
2019-02-21,7228.60009765625,7228.7998046875,7141.89990234375,7167.39990234375,798796000.0,-0.008502440122231324,-0.16598189715884873,0.9468170206812889,-0.20582144574119313,0.6982544263622366
2019-02-22,7167.39990234375,7220.5,7162.39990234375,7178.60009765625,646718000.0,0.0015614383923170882,-0.322864983703557,1.0503594981501572,-0.2263470787779424,0.7656821599620492
2019-02-25,7178.60009765625,7210.7001953125,7158.2001953125,7183.7001953125,644937500.0,0.0007102062715006589,-0.19982180808658395,1.0943196938688566,-0.2339824456199926,0.7978343601575815
2019-02-26,7183.7001953125,7183.7998046875,7091.60009765625,7151.10009765625,865719700.0,-0.004548393167983609,-0.15803581053888147,1.1887211004886307,-0.2895749937852141,0.4833242534979509
2019-02-27,7151.10009765625,7151.10009765625,7082.60009765625,7107.2001953125,870721000.0,-0.006157822483866558,-0.6763272046214954,0.8011581397048868,-0.3140438382178409,0.08784680357051061
2019-02-28,7107.2001953125,7107.2001953125,7041.0,7074.7001953125,979616900.0,-0.004583314788307433,-0.5202601534484527,0.387412165847847,-0.42796205978021806,-0.18550355363679352
2019-03-01,7074.7001953125,7129.7001953125,7074.7001953125,7106.7001953125,700825200.0,0.004512961122323426,-0.4027248848120954,0.39944165987728925,-0.42521834523425933,0.07886994757212243
2019-03-04,7106.7001953125,7166.2001953125,7106.7001953125,7134.39990234375,634698800.0,0.0038901126700717024,-0.27609494258098255,0.3289652169070347,-0.4485793560656816,0.29873259163819277
2019-03-05,7134.39990234375,7191.7001953125,7127.2001953125,7183.39990234375,795291200.0,0.006844653783335685,0.17759793275969596,0.428546555988834,-0.4241394742864528,0.6599645426216627
2019-03-06,7183.39990234375,7211.7998046875,7170.2998046875,7196.0,791979200.0,0.001752521101957524,0.49260291270227724,0.051739093756243054,-0.726722602737559,0.7487568317482072
2019-03-07,7196.0,7196.0,7126.60009765625,7157.60009765625,691317400.0,-0.005350573193323246,0.4620492185598496,-0.04548283012057144,-0.7015537260115906,0.3567857330986575
2019-03-08,7157.60009765625,7157.60009765625,7077.89990234375,7104.2998046875,622101900.0,-0.007474535859167791,-0.015315791600199758,0.029621512375264714,-0.7630832888249396,-0.13166106231393793
2019-03-11,7104.2998046875,7181.60009765625,7104.2998046875,7130.60009765625,674285200.0,0.0036951890178992465,-0.023078023477580648,0.16994948629514353,-0.7626869544919362,0.09142538572106035
