Date,Open,High,Low,Close,Volume,LogReturn,MA_5,MA_21,Volatility_21,RSI
2016-06-14,16001.1904296875,16082.5,15762.08984375,15859.0,131700000.0,-0.7932203743876958,-1.8247977527660102,-0.7364144217530392,0.12639205915384344,-1.6132093309028703
2016-06-15,15799.0703125,15997.2998046875,15752.009765625,15919.580078125,136800000.0,0.23968149956686347,-2.0159085801169683,-0.8704325310609086,0.07667021823001378,-1.4611960192872346
2016-06-16,15871.2197265625,15913.080078125,15395.98046875,15434.1396484375,154200000.0,-2.351886850270245,-2.7592243765193114,-1.4192055976403983,0.33945794536355567,-2.062308051540869
2016-06-17,15631.7900390625,15774.8701171875,15582.9404296875,15599.66015625,167200000.0,0.7504297385257019,-2.24547212817788,-1.229285011093946,0.39724417835130976,-1.6663606561735995
2016-06-20,15839.0595703125,16035.4404296875,15835.8603515625,15965.2998046875,132000000.0,1.6819244251380463,-0.18785849065945456,-0.9089026438581828,0.5775469357461921,-0.9006776418622423
2016-06-21,15875.8095703125,16202.2998046875,15770.9599609375,16169.1103515625,120900000.0,0.9007828093579165,0.6068075246565703,-0.5923642750323984,0.6350676239561418,-0.5308493948184442
2016-06-22,16095.8095703125,16160.990234375,15980.650390625,16065.7197265625,111700000.0,-0.5223906020006546,0.2493153982267122,-0.5385980065116391,0.6239433549686442,-0.6913915173145045
2016-06-23,16098.6103515625,16263.8701171875,16057.8603515625,16238.349609375,110800000.0,0.7519720631309535,1.7053523280758678,-0.626166041866357,0.5835725430506414,-0.37824614543156815
2016-06-24,16333.8701171875,16389.169921875,14864.009765625,14952.01953125,263000000.0,-6.193835448749552,-1.552239864559885,-2.1282491061774302,2.003583481975863,-1.8562186733273678
2016-06-27,15153.080078125,15323.9501953125,15061.66015625,15309.2099609375,161900000.0,1.714691352500645,-1.5368687224916562,-1.7700422536095617,2.141231146533479,-1.2995110880519656
2016-06-28,15094.7099609375,15443.8203125,14987.7900390625,15323.1396484375,180900000.0,0.023360738103824354,-1.9484721408347763,-2.0013300563506045,2.0838477254933747,-1.2783816239858214
2016-06-29,15523.349609375,15626.66015625,15398.3095703125,15566.830078125,147400000.0,1.1312667199129582,-1.1727325865574103,-1.8925188775737003,2.123326671586895,-0.9088613988013345
2016-06-30,15752.7099609375,15781.6904296875,15575.919921875,15575.919921875,150700000.0,-0.000909491666692034,-1.5259133780085223,-1.5879105144311507,2.1020074613890576,-0.8950667569288492
2016-07-01,15698.01953125,15765.0,15635.5703125,15682.48046875,119900000.0,0.46362210267809933,1.5971358082573857,-1.042754931447765,2.0458786583426107,-0.7271723327636264
2016-07-04,15554.0400390625,15805.3095703125,15553.919921875,15775.7998046875,108500000.0,0.3976672940932326,0.9793127305841595,-1.0223454038738549,2.0492358830939454,-0.5787663008198637
2016-07-05,15682.16015625,15702.0400390625,15602.73046875,15669.330078125,109200000.0,-0.5489871700083178,0.7108212449257479,-1.076847934656275,2.052214934951189,-0.7274661999286485
2016-07-06,15434.4599609375,15434.4599609375,15167.98046875,15378.990234375,158400000.0,-1.4380047097227975,-0.49443781765731026,-1.516893762401718,2.081347554997649,-1.108086808325404
2016-07-07,15346.8095703125,15418.900390625,15241.91015625,15276.240234375,127300000.0,-0.5439060163581229,-0.7491604113025575,-1.8046645406281372,2.0485554038610334,-1.2346338775450232
2016-07-08,15326.83984375,15399.7001953125,15106.51953125,15106.98046875,129500000.0,-0.8746026954295658,-1.3769288701303226,-1.8305799856607767,2.051653100050277,-1.4384864138012767
2016-07-11,15375.9404296875,15816.669921875,15375.9404296875,15708.8203125,138900000.0,2.8664396678345736,-0.21881445583183928,-1.0546780537920564,2.3788325711740157,-0.41216427673863
2016-07-12,15961.2998046875,16237.6201171875,15956.91015625,16095.650390625,185100000.0,1.7682272430573567,0.8682033030086216,0.02600189514576017,2.284891623920083,0.10223208784769855
2016-07-13,16343.0,16444.25,16196.4404296875,16231.4296875,195600000.0,0.581524363235197,1.815575265836877,0.35817437732383955,2.2751771002806076,0.2676730838978591
2016-07-14,16242.2001953125,16398.73046875,16229.259765625,16385.890625,136100000.0,0.6613101167530819,2.380948643693464,0.4600503259964838,2.285972544110096,0.4527819677534938
2016-07-15,16396.119140625,16607.3203125,16396.119140625,16497.849609375,171900000.0,0.46297684918671644,3.0084144106338777,1.1401913270512385,2.0903365693472513,0.585436544216965
2016-09-12,16748.359375,16802.0,16601.5390625,16672.919921875,112800000.0,-1.3417607535986404,-0.8264508611582481,-0.3245013681572749,-0.4159811756189106,-0.5806911748952611
2016-09-13,16764.650390625,16787.060546875,16658.400390625,16729.0390625,98200000.0,0.2059717354355635,-0.7998656440758457,-0.21033809646475077,-0.41167891348106894,-0.4130354825595618
2016-09-14,16632.060546875,16706.609375,16585.80078125,16614.240234375,116300000.0,-0.5574888427719193,-0.8979667509860567,-0.040515249856769,-0.5135992992699251,-0.7238492360933059
2016-09-15,16512.419921875,16528.01953125,16359.7802734375,16405.009765625,117800000.0,-0.9887279991383142,-1.230507912126687,-0.4297421202423239,-0.48433247314964684,-1.2192156783519201
2016-09-16,16458.740234375,16532.83984375,16415.859375,16519.2890625,127100000.0,0.4728542852478021,-1.0022629733396347,-0.023432207310316897,-0.5710064888577021,-0.8530202448567826
2017-02-08,18951.16015625,19009.240234375,18875.5703125,19007.599609375,102900000.0,0.33611092660938263,-0.32748033386250147,-0.3359342053070394,-0.37310196510368143,-0.5468279059042829
2017-02-09,18942.0390625,18991.23046875,18874.91015625,18907.669921875,130500000.0,-0.43717577496785476,-0.08286616258831578,-0.4897207086017555,-0.3725934310534077,-0.7855885472321303
2017-02-10,19216.740234375,19395.990234375,19193.5703125,19378.9296875,149400000.0,1.7899852131998928,0.7709692020922335,0.16860477530442303,-0.16832948857909816,0.3285464643195725
2017-02-13,19513.779296875,19519.439453125,19418.1796875,19459.150390625,117900000.0,0.26340604127605055,0.8074238666175668,0.09998563227268986,-0.18527270436728482,0.48035596480799575
2017-02-14,19478.859375,19501.009765625,19232.849609375,19238.98046875,142800000.0,-0.8922759913869398,0.5313372838685295,0.07527898092895957,-0.17301746472296242,-0.06467182409501013
2017-02-15,19438.810546875,19495.619140625,19420.0,19437.98046875,142800000.0,0.722356696579729,0.7125272544070369,0.5281380713397874,-0.2396778788481201,0.32636305799539833
2017-02-16,19431.609375,19431.609375,19260.240234375,19347.529296875,137800000.0,-0.3919439033242301,0.7337457689583784,0.3669688353474046,-0.22831651861977634,0.10773844138521632
2017-02-17,19228.740234375,19275.390625,19173.529296875,19234.619140625,143600000.0,-0.48052448622775645,-0.3313625572202493,0.09288657894293045,-0.24085498376756123,-0.15785669709924055
2017-02-20,19161.330078125,19274.75,19115.109375,19251.080078125,98900000.0,0.019333791065967044,-0.44585816406722506,0.046411828848128334,-0.2447359566027394,-0.1208614156897464
2017-02-21,19267.869140625,19395.349609375,19261.98046875,19381.439453125,100700000.0,0.4584541809731979,0.18777663316096418,0.4016792513534536,-0.30955417796844725,0.17057317055753402
2017-02-22,19419.220703125,19419.220703125,19329.279296875,19379.869140625,156700000.0,-0.05044347705975837,-0.17474808964607713,0.49868992592765954,-0.32886951330432995,0.16625993832755057
2017-02-23,19379.919921875,19379.919921875,19262.630859375,19371.4609375,140800000.0,-0.0767411740784018,-0.02688479206201969,0.2344487748739393,-0.40459281518241336,0.14153652738420655
2017-02-24,19232.109375,19381.099609375,19219.580078125,19283.5390625,148900000.0,-0.38336620434643,0.018692681143709065,-0.17036356521351392,-0.5426472739471916,-0.1204738433172798
2017-02-27,19130.509765625,19178.990234375,18995.55078125,19107.470703125,124200000.0,-0.7278633616022987,-0.331821526659301,-0.39572715158519245,-0.5140036754184674,-0.599105628548118
2017-02-28,19194.6796875,19267.990234375,19118.990234375,19118.990234375,132900000.0,0.0005022055992636183,-0.5466492642742005,-0.293502351507545,-0.5222431226408982,-0.5644294767582306
2017-03-01,19226.939453125,19414.55078125,19164.619140625,19393.5390625,132300000.0,1.0179775652636496,-0.04544720011654749,0.27022990966709043,-0.5698186736550173,0.17953235209136256
2017-03-02,19624.8203125,19668.009765625,19564.80078125,19564.80078125,146200000.0,0.6107112694470483,0.2770404429159293,0.32787938595103383,-0.5497281706649454,0.5599965349564556
2017-03-03,19551.33984375,19587.7890625,19392.75,19469.169921875,111000000.0,-0.4095068814572691,0.2647777105216478,0.4605597243524868,-0.6234998427856248,0.2730489072726867
2017-03-06,19409.1796875,19411.5390625,19340.3203125,19379.140625,88000000.0,-0.3897637415676686,0.423382062869269,0.3736681799154715,-0.605977228303899,0.012408568913544669
2017-03-07,19337.189453125,19375.08984375,19317.099609375,19344.150390625,98800000.0,-0.1790638625017116,0.339146653400761,0.2855333750744765,-0.6040035826991781,-0.08874782233403032
2017-03-08,19308.529296875,19326.400390625,19198.779296875,19254.029296875,103200000.0,-0.39235621932880616,-0.3224485192774726,0.2641208871223289,-0.5979111216316316,-0.34788166917606805
2017-03-09,19343.060546875,19350.19921875,19262.98046875,19318.580078125,101100000.0,0.20498404465278744,-0.5127773451770712,0.23243737478162374,-0.6041131149717793,-0.1612384690027925
2017-03-10,19444.7109375,19623.720703125,19427.810546875,19604.609375,155300000.0,1.0507257039683395,0.17222562366566133,0.5919513368785251,-0.534142807854098,0.55120163135562
2017-03-13,19545.740234375,19656.48046875,19531.509765625,19633.75,92600000.0,0.06626758584867867,0.38615237498140526,0.17545833480934742,-0.8347160144487903,0.6152748902866829
2017-03-14,19634.2890625,19637.55078125,19599.619140625,19609.5,123300000.0,-0.1364942188086217,0.4061220240656603,0.07883249702241753,-0.8409930493326792,0.5316783325500011
2017-03-15,19528.75,19581.529296875,19503.740234375,19577.380859375,115700000.0,-0.16655231695804187,0.512047850570323,0.25418536633201466,-0.9292329897408714,0.4168870276479678
2017-03-16,19458.69921875,19618.990234375,19454.169921875,19590.140625,122500000.0,0.004142041070517677,0.41783178520147746,0.0806468625442579,-0.9930716777743964,0.45155548022882236
2017-03-17,19510.890625,19547.509765625,19487.919921875,19521.58984375,137100000.0,-0.30559963075515134,-0.21842773282003458,0.10150978389700657,-1.0003654266228263,0.18852073713952183
2017-04-19,18327.330078125,18467.73046875,18327.330078125,18432.19921875,120800000.0,0.010629974889042298,-0.29769178317993183,-1.0328584271691836,-0.5977231979193405,-1.5354156395157983
2017-04-20,18446.390625,18523.400390625,18420.8203125,18430.490234375,116900000.0,-0.051315036398324076,-0.06317014600545469,-0.6468154984638038,-0.8054677158274727,-1.539387002384291
2017-04-21,18591.8203125,18648.279296875,18542.419921875,18620.75,113200000.0,0.7208459302556609,0.4692583103184444,-0.5034000382687082,-0.7345186459372088,-0.7961360381232715
2017-04-24,18890.380859375,18910.330078125,18840.130859375,18875.880859375,98100000.0,0.9695844800058068,0.9075273638898131,-0.42480107641761006,-0.6740057003188061,-0.011305331028370919
2017-04-25,18872.560546875,19109.759765625,18867.189453125,19079.330078125,118000000.0,0.7544071199807605,1.1618627950842046,0.028935702782636036,-0.7160806957659145,0.4875987480377639
2017-04-26,19184.919921875,19289.4296875,19170.859375,19289.4296875,129400000.0,0.7716279716893701,1.5188510531839645,0.02123481331481642,-0.7213266057328619,0.918355207364975
2017-04-27,19205.58984375,19281.69921875,19199.58984375,19251.869140625,116700000.0,-0.18963811698682453,1.4539629512416439,-0.027550715163092022,-0.7190646081569846,0.7937762098620071
2017-04-28,19240.650390625,19264.5703125,19164.6796875,19196.740234375,117800000.0,-0.2580820544885311,0.9947425622941146,0.06592181943639033,-0.7524891606741718,0.6077461457642191
2017-05-01,19154.029296875,19311.2109375,19144.619140625,19310.51953125,106500000.0,0.39592396195311935,0.7256353242444878,0.31831288093911,-0.7812430339031083,0.8553273266836023
2017-05-02,19335.720703125,19464.30078125,19335.01953125,19445.69921875,112700000.0,0.47538429614509814,0.5947442151088819,0.3736152756382682,-0.7655857374729672,1.1257227035622324
2017-06-06,20122.259765625,20152.94921875,19948.01953125,19979.900390625,102000000.0,-0.7530331227692549,0.4623663569414503,0.016295246777050076,-0.9605727574640076,0.4267820126357962
2017-06-07,19951.6796875,20023.240234375,19908.0703125,19984.619140625,99200000.0,-0.02681036343602915,0.5191108035275791,0.06829853123216646,-0.9663900652812124,0.4401416884820349
2017-06-08,20048.279296875,20061.220703125,19896.349609375,19909.259765625,125300000.0,-0.32591240521014003,0.016445368789930945,-0.051444789346437494,-0.9606544732067871,0.14096697171508696
2017-06-09,19953.060546875,20096.009765625,19927.0703125,20013.259765625,145300000.0,0.34380934854270606,-0.35539344635322423,-0.013161381235141151,-0.9489381958113839,0.45973121887078644
2017-06-12,19920.76953125,19949.0703125,19837.640625,19908.580078125,112100000.0,-0.4351654937763232,-0.5275097763788575,-0.03740659715560262,-0.9405219606014062,0.04980568216254629
2017-06-13,19859.810546875,19929.029296875,19850.859375,19898.75,97200000.0,-0.08120637860283435,-0.21235223305653042,-0.03357160806781763,-0.9407110406845339,0.011946893572788825
2017-06-14,19974.560546875,20009.9296875,19879.599609375,19883.51953125,92900000.0,-0.10145938728121329,-0.24737049211028175,-0.09257842672275551,-0.9445785183389054,-0.04989697985840177
2017-06-15,19815.5390625,19963.359375,19755.33984375,19831.8203125,107000000.0,-0.23839754134249183,-0.20631679822237706,-0.04435431861669244,-0.9587379265186149,-0.2627931856047624
2017-06-16,19931.150390625,20015.16015625,19884.80078125,19943.259765625,135300000.0,0.37312178380139904,-0.19256617700174272,0.29527300143213914,-1.0752380741264735,0.16061650087463533
2017-06-19,19974.30078125,20087.7109375,19949.880859375,20067.75,79700000.0,0.41926883369651735,0.20825356694983255,0.3733648609208514,-1.0556786404391114,0.5733780065453897
2017-06-20,20234.119140625,20318.109375,20227.2890625,20230.41015625,99300000.0,0.5571204238688313,0.5076961072336011,0.4384570617260552,-1.029027444515639,1.02779197750678
2017-06-21,20192.16015625,20215.109375,20117.7890625,20138.7890625,94900000.0,-0.3826287246230616,0.3757980570537574,0.4163020267632857,-1.019791192502724,0.6173909197040705
2017-06-22,20154.380859375,20191.419921875,20107.890625,20110.509765625,84600000.0,-0.14911102182817584,0.4176828441454757,0.27233579181921014,-1.0374116904998398,0.4936924724114532
2017-06-23,20152.580078125,20152.580078125,20089.5390625,20132.669921875,80500000.0,0.03765489297075229,0.2603135192440895,0.2283058200033554,-1.0427868065653525,0.5639892268410056
2017-06-26,20132.810546875,20196.380859375,20119.0390625,20153.349609375,77000000.0,0.03209114985056547,0.0786863828883919,0.36191595528771026,-1.0829359057075738,0.6319609591079297
2017-06-27,20229.119140625,20250.099609375,20185.189453125,20225.08984375,90300000.0,0.2203647207664534,-0.07928753078962367,0.42979616239863944,-1.080279398200955,0.8645883658661357
2017-06-28,20149.19921875,20224.30078125,20110.490234375,20130.41015625,115500000.0,-0.3940383218450473,-0.08463983428453714,0.34963496601486754,-1.0558533869750972,0.3859006036703397
2017-06-29,20260.869140625,20266.58984375,20197.380859375,20220.30078125,118800000.0,0.28758034401230176,0.12021443691468227,0.45482726422192316,-1.0531506537214352,0.689791432653795
2017-06-30,20025.630859375,20044.009765625,19946.509765625,20033.4296875,116600000.0,-0.7362301376102524,-0.242819198125332,0.09677349228677212,-1.0464497983553493,-0.13626593049762642
2017-07-03,20056.3203125,20096.140625,20030.609375,20055.80078125,83400000.0,0.03875414124259934,-0.23969355298463926,-0.16846060932886214,-1.2481218770407811,-0.053317249647611
2017-07-04,20192.26953125,20197.16015625,19971.529296875,20032.349609375,100300000.0,-0.13158379170946258,-0.40479449534959655,-0.18376068892243255,-1.247446240330087,-0.1527882684957502
2017-07-05,20015.0703125,20087.009765625,19888.900390625,20081.630859375,94600000.0,0.138674588292135,-0.15489600066666717,0.0316980472737606,-1.3269225851913526,0.045779820727690664
2017-07-06,20061.6796875,20078.880859375,19947.630859375,19994.060546875,92700000.0,-0.3700426479576932,-0.4633904873496835,-0.05123539978227662,-1.306874928190583,-0.33977834224000514
2017-07-07,19856.650390625,19979.9296875,19856.650390625,19929.08984375,91900000.0,-0.2869273215182488,-0.25262011692768876,-0.04181563503362408,-1.3105137620425693,-0.6055679933293922
2017-07-10,20070.439453125,20127.759765625,20023.029296875,20080.98046875,85700000.0,0.5213382104410635,-0.026237331461492538,0.0010797484518903341,-1.2815940176753429,0.026434810700572648
2017-07-11,20073.859375,20200.880859375,20070.669921875,20195.48046875,77300000.0,0.37924837047895193,0.21339678653583039,0.19786237100456125,-1.2857510368495244,0.4279029029174942
2017-07-12,20137.220703125,20153.0390625,20061.16015625,20098.380859375,81400000.0,-0.4035231327595351,-0.04095108402062974,0.11998263570116108,-1.2595418508593634,0.008678231031793849
2017-07-13,20177.279296875,20183.80078125,20062.26953125,20099.810546875,90500000.0,-0.03910597168362926,0.11429309283809092,0.13504876999103996,-1.2608427481209101,0.014032861925732665
2017-07-14,20157.919921875,20163.669921875,20101.7109375,20118.859375,83100000.0,0.02617635106495655,0.26117171163877034,0.19897639535693964,-1.2702573224108424,0.08936615926088746
2017-09-12,19736.140625,19792.060546875,19718.80078125,19776.619140625,89900000.0,0.8304783783632745,0.6275532153803214,0.159642564345071,-0.879324415424755,0.45413098271188934
2017-09-13,19873.689453125,19888.83984375,19845.01953125,19865.8203125,84500000.0,0.2909199900978742,0.8350898251804241,0.0425159255702574,-0.9413812178139322,0.6759397135322539
2017-09-14,19860.369140625,19918.390625,19793.849609375,19807.439453125,93700000.0,-0.26370150088325345,0.6626801570033195,0.011445104835653641,-0.9360657342569481,0.4574651962750618
2017-09-15,19793.80078125,19933.400390625,19787.650390625,19909.5,111900000.0,0.33854163506307233,1.06232517669184,0.12830928613174533,-0.9227459400599805,0.7195351624183527
2017-12-25,22909.41015625,22948.830078125,22870.189453125,22939.1796875,0.0,0.07398863915515323,-0.013042955173934615,0.2476535594316531,-0.7071969992941295,0.5739008038311101
2017-12-26,22922.94921875,22950.150390625,22877.630859375,22892.689453125,46400000.0,-0.1955710063115661,-0.03237615406362921,0.2549799140095356,-0.7085796418023524,0.4161865479848814
2017-12-27,22854.390625,22936.16015625,22854.390625,22911.2109375,47200000.0,0.015853942670074738,-0.040346394608365976,0.2773450502670851,-0.7095121556844579,0.46341943317057704
2017-12-28,22912.05078125,22954.44921875,22736.4296875,22783.98046875,50300000.0,-0.45933941656377597,-0.19585035282099358,0.08846428574901562,-0.6982853827687369,0.02098775347373719
2017-12-29,22831.490234375,22881.2109375,22753.19921875,22764.939453125,46500000.0,-0.10670336083840935,-0.281069561952067,-0.028093720499291014,-0.71384044347609,-0.043322345181285936
2018-02-07,22001.2890625,22353.869140625,21627.130859375,21645.369140625,143500000.0,0.07661987235624816,-2.3409510939424623,-1.8059842662643493,0.29951531189026154,-2.7359617910273926
2018-02-08,21721.5703125,21977.029296875,21649.69921875,21890.859375,104700000.0,0.7959134897947212,-2.5287580174173727,-1.5562366211435763,0.3755225617563362,-2.208353917978849
2018-02-09,21507.740234375,21510.30078125,21119.009765625,21382.619140625,127600000.0,-1.794751342130827,-3.0335361405485597,-1.9202076559537904,0.48607735383365036,-2.572266874095997
2018-03-14,21764.990234375,21881.08984375,21684.01953125,21777.2890625,65000000.0,-0.6944300940410015,0.7821797722586086,0.3860596328372018,0.1274363722038019,-0.44173504415746845
2018-03-15,21704.140625,21825.970703125,21555.490234375,21803.94921875,65300000.0,0.04675706670325257,0.6357442924597155,0.4849539644141198,0.11659801078687237,-0.40121298080468437
2018-03-16,21876.529296875,21879.279296875,21632.849609375,21676.509765625,75700000.0,-0.4811909622268142,0.26580921443475436,0.11681468200196202,0.0673941605273018,-0.588241961493349
2018-03-19,21537.900390625,21659.0390625,21366.880859375,21480.900390625,67300000.0,-0.7198570233633209,-0.6240252986737378,-0.2592377083979249,0.04627628497733002,-0.8641172302966416
2018-03-20,21297.98046875,21384.859375,21223.970703125,21380.970703125,66500000.0,-0.39184685550909,-1.0170005258423516,-0.6952891062579836,-0.10867189667826803,-1.0006732944971333
2018-04-20,22148.220703125,22261.349609375,22076.630859375,22162.240234375,69600000.0,-0.1416405193283946,0.5400518074900705,0.40957969708780645,0.3394380216430395,0.6585622244847467
2018-04-23,22157.880859375,22204.859375,22065.51953125,22088.0390625,64000000.0,-0.2942977551457779,0.3318007747340751,1.1803483246031101,-0.5605149670210743,0.4571333064033476
2018-04-24,22228.8203125,22304.689453125,22149.58984375,22278.119140625,76500000.0,0.5940688970107728,0.61201183971484,1.2056363066404183,-0.5540971265242451,0.8036229884242855
2018-04-25,22118.619140625,22228.779296875,22080.759765625,22215.3203125,73300000.0,-0.25474154573245245,0.019897236426827395,0.6831449599692775,-0.8437548337000775,0.625586540515088
2018-04-26,22278.76953125,22381.66015625,22265.19921875,22319.609375,72800000.0,0.30456962080282535,0.1316164710462252,1.0106564369642201,-1.0070917410389166,0.8180557302710003
2018-04-27,22466.66015625,22495.560546875,22357.529296875,22467.869140625,89100000.0,0.4489093649612797,0.4086466017430091,1.0208068623254443,-1.004303534058007,1.0750927573680402
2018-06-05,22552.169921875,22602.130859375,22470.0390625,22539.5390625,65800000.0,0.1661409911252855,0.21190245318807296,-0.0018317690202022182,-0.8102969094630096,-0.00040149494130076825
2018-06-06,22520.310546875,22662.8203125,22498.58984375,22625.73046875,67900000.0,0.23998519429662526,0.8807905547435044,0.03363564332733593,-0.8040873466568645,0.20508664299151355
2018-06-07,22748.720703125,22856.369140625,22732.1796875,22823.259765625,72200000.0,0.603282828540313,0.8948427866388641,0.27014453717100384,-0.7797599160967421,0.6345674898516248
2018-06-08,22799.380859375,22879.0,22694.5,22694.5,85200000.0,-0.46596378825580526,0.7450931119641868,0.09748323515211485,-0.7629208390789798,0.25533823887729645
2018-06-11,22686.94921875,22856.080078125,22667.30078125,22804.0390625,55700000.0,0.31437440390260746,0.43646973360135644,-0.023734234903218264,-0.8262192364683393,0.4931653202859626
2018-06-12,22977.220703125,23011.5703125,22797.73046875,22878.349609375,63900000.0,0.19800830933397723,0.45141886417129734,-0.04990727919531369,-0.8331652080423644,0.6493197987128798
2018-06-13,22896.169921875,22993.259765625,22895.310546875,22966.380859375,57000000.0,0.24175091020117617,0.4522471710100998,0.0569426417471241,-0.828056076062055,0.8301556160745734
2018-06-14,22842.9609375,22898.390625,22738.609375,22738.609375,72100000.0,-0.7870760622969992,-0.19997767144734668,-0.042803728730760666,-0.7792587391877874,0.13339325545132022
2018-06-15,22883.240234375,22885.83984375,22770.380859375,22851.75,88500000.0,0.32542453241195207,0.17126685122359023,-0.04919374724271266,-0.7813844809623179,0.3866843594178829
2018-06-18,22806.5703125,22806.890625,22601.130859375,22680.330078125,65000000.0,-0.6054571722510811,-0.2602310942334462,-0.25712977291198924,-0.7610908657210418,-0.08845610507763248
2018-06-19,22565.919921875,22618.51953125,22278.48046875,22278.48046875,79400000.0,-1.376444732477004,-0.9988154942176755,-0.635433859215507,-0.6148253652278304,-0.9684818434489211
2018-06-20,22338.529296875,22581.400390625,22167.16015625,22555.4296875,88900000.0,0.8761611542424709,-0.7012102325833681,-0.3800754914270644,-0.5223709115372402,-0.33415475399913863
2018-06-21,22523.279296875,22782.009765625,22491.080078125,22693.0390625,76000000.0,0.40880643964399954,-0.14021531136820123,-0.05712168902103481,-0.5664005141162588,-0.05533500232475189
2018-06-22,22456.44921875,22535.650390625,22414.1796875,22516.830078125,85900000.0,-0.6252421170074841,-0.5861781557340399,0.004196888590628145,-0.5997219434959862,-0.42256423414680055
2018-06-25,22543.560546875,22556.55078125,22312.7890625,22338.150390625,60600000.0,-0.6380463646653036,-0.6014659213809234,-0.15029475798663247,-0.5678170060140901,-0.7625415631655211
2018-06-26,22160.330078125,22368.779296875,22104.119140625,22342.0,71300000.0,-0.031566349408447006,0.029423769980034178,-0.17147506493468442,-0.5690395449667496,-0.7535094310921321
2018-06-27,22320.880859375,22356.5390625,22205.33984375,22271.76953125,65800000.0,-0.27899832341365854,-0.5124677612588986,-0.1296571128054361,-0.5786281607884969,-0.8912564964835356
2018-06-28,22195.189453125,22299.390625,22038.400390625,22270.390625,70000000.0,-0.04901954542006227,-0.7272363961410078,0.1450402536200265,-0.7061581133047663,-0.8940653632499455
2018-06-29,22314.470703125,22332.8203125,22145.48046875,22304.509765625,67900000.0,0.06966196287250963,-0.40125315036925163,0.023342160378360868,-0.740598227212542,-0.7969660630745432
2018-07-02,22233.80078125,22312.25,21784.48046875,21811.9296875,67100000.0,-1.7083970154793762,-0.903360404260377,-0.35399301118221366,-0.4878443210782794,-1.6969094741120447
2018-07-03,21889.060546875,21927.810546875,21574.560546875,21785.5390625,76500000.0,-0.13461413637581768,-0.9517006760156113,-0.6214442385439689,-0.5963287223993216,-1.7363406040502816
2018-07-04,21679.0,21784.0,21604.1796875,21717.0390625,62200000.0,-0.27906257357575526,-0.9517308161126233,-0.7290164802220747,-0.6053755077778211,-1.8412655110810567
2018-07-05,21697.439453125,21751.5,21462.94921875,21546.990234375,66700000.0,-0.6301468742004616,-1.2243407752816928,-0.9392620051587259,-0.6056909552257465,-2.0884593069883857
2018-07-06,21647.66015625,21866.16015625,21642.9609375,21788.140625,71600000.0,0.7848884448099144,-0.8888241812733032,-0.8953815765359825,-0.5752464557257123,-1.3615021969831393
2018-07-09,21838.529296875,22105.94921875,21825.759765625,22052.1796875,61200000.0,0.8531388033955529,0.3128060646473506,-0.5766536191742255,-0.4881696948856717,-0.6958092855941468
2018-07-10,22215.33984375,22321.599609375,22196.890625,22196.890625,90700000.0,0.4429598704196501,0.5837491413394601,-0.5455841759415511,-0.47660232892958276,-0.3733979762380734
2018-07-11,22002.140625,22044.619140625,21744.25,21932.2109375,74900000.0,-0.9382409054420121,0.27452503633595654,-0.8201302147193822,-0.43747503503051516,-0.8752531803908211
2018-07-12,22036.869140625,22233.51953125,22019.189453125,22187.9609375,64400000.0,0.8194467701676216,0.9545372206403318,-0.6805445429234208,-0.36995102249729783,-0.33463174691377867
2018-07-13,22397.619140625,22692.859375,22316.51953125,22597.349609375,72600000.0,1.3178815147129803,1.2045671397780335,-0.17193449765495772,-0.24487574066635562,0.36678393568156425
2018-07-16,22397.619140625,22692.859375,22316.51953125,22597.349609375,0.0,-0.044406157613326086,0.7835239654937691,-0.2612947802800416,-0.2569107598186827,0.36678393568156425
2018-07-17,22605.73046875,22832.220703125,22575.419921875,22697.359375,75800000.0,0.2846364512879888,0.7092535970435881,-0.04622604772893889,-0.2700820324078846,0.527277458496979
2018-07-18,22917.51953125,22949.3203125,22794.189453125,22794.189453125,56500000.0,0.2727964239714559,1.2773577294313812,0.35227158870864655,-0.4137644139003372,0.6807187838116543
2018-07-19,22871.619140625,22926.470703125,22761.869140625,22764.6796875,62400000.0,-0.14093328541877143,0.8268382739281455,0.10651630382864448,-0.47457138255163045,0.6068417958511834
2018-07-20,22734.560546875,22869.98046875,22541.349609375,22697.880859375,69700000.0,-0.2633696755688976,0.08506482588973868,-0.05589814486178177,-0.48618553234374723,0.4349721485945355
2018-07-23,22480.330078125,22507.169921875,22341.869140625,22396.990234375,88000000.0,-1.0387679995446488,-0.38139566857207635,-0.15581627154235161,-0.43148993377536826,-0.262246703411038
2018-07-24,22555.05078125,22555.05078125,22416.23046875,22510.48046875,70400000.0,0.33220858855560437,-0.3590793228147239,0.07862142975356236,-0.4498608590995419,-0.03190023122702485
2018-07-25,22594.279296875,22645.66015625,22547.140625,22614.25,58700000.0,0.29829257474935317,-0.3471189411938527,0.15832354070366336,-0.44192921165842514,0.1725442776712563
2018-07-26,22711.58984375,22717.150390625,22549.76953125,22586.869140625,69600000.0,-0.1346784432286036,-0.3441847610415457,0.19319480917755144,-0.4470054669652499,0.10569689996666504
2018-07-27,22646.48046875,22712.75,22593.19921875,22712.75,73200000.0,0.3697105615985485,-0.0472034127935446,0.2943704057843587,-0.43680012764938725,0.3625927138927182
